# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 50  17  -0.00105805
 50  20  -0.00042343
 50  27   0.00067510
 50  32   0.00544600
 50  37   0.01662289
 51   9   0.01343752
 51  29  -0.00119554
 51  40  -0.02265827
 52  11  -0.01210332
 52  16  -0.00974444
 52  19   0.00122816
 52  26  -0.00221582
 52  31  -0.00367935
 52  34   0.00090830
 52  36  -0.01201577
 52  39  -0.00131533
 53  10   0.00965479
 53  15  -0.00558771
 53  25   0.00725775
 53  30   0.00022340
 53  33   0.00146334
 53  38  -0.00420168
 53  41   0.00136711
 54  11  -0.00104342
 54  16  -0.00209829
 54  19  -0.00813100
 54  26  -0.00122045
 54  31  -0.00118476
 54  34  -0.00190546
 54  36   0.00395379
 54  39   0.00376604
 55   9   0.01409722
 55  29  -0.00096685
 55  40  -0.02268969

Jf nJf  Ji nJi  Lambda =   1 2      1 2      0
-------------- OBTD ---------------------
  3   0   0.04253123
  4   1  -0.00726020
  5   2  -0.05577050

-------------- TBTD ---------------------
  9   0  -0.07348327
  9  21  -0.01892995
  9  35   0.04969386
 10   3   0.00815488
 10  23  -0.03504233
 11   1   0.07286158
 11   4  -0.04631236
 11   7   0.02558648
 11  22   0.00010277
 11  24  -0.03497079
 12   5  -0.00610180
 12   8   0.06307352
 13   2   0.02577712
 13   6   0.01222804
 15   3  -0.05586893
 15  23   0.04938513
 16   1   0.00396836
 16   4  -0.00406669
 16   7  -0.05031922
 16  22  -0.00059533
 16  24  -0.01599001
 17   5  -0.00707339
 17   8   0.05850020
 18   2   0.04684918
 18   6   0.00378045
 19   1   0.01416404
 19   4  -0.00524018
 19   7  -0.06597139
 19  22   0.00442074
 19  24  -0.00938825
 20   5   0.00034597
 20   8  -0.01872658
 25   3   0.03905324
 25  23  -0.03891233
 26   1   0.02307133
 26   4  -0.00241612
 26   7   0.00318646
 26  22  -0.00338796
 26  24   0.00210483
 27   5   0.00303440
 27   8  -0.00012551
 28   2   0.05592721
 28   6   0.00879340
 29   0   0.01180794
 29  21  -0.00147917
 29  35  -0.01839455
 30   3  -0.01242997
 30  23  -0.00659643
 31   1   0.01783719
 31   4  -0.00107024
 31   7  -0.01316334
 31  22  -0.00029585
 31  24   0.00310625
 32   5   0.00040784
 32   8  -0.00708791
 33   3   0.00454021
 33  23  -0.01993809
 34   1  -0.02431360
 34   4  -0.00193629
 34   7  -0.02273270
 34  22  -0.00385396
 34  24   0.00063105
 36   1   0.04461656
 36   4   0.00086833
 36   7   0.05923515
 36  22   0.01605762
 36  24  -0.03989877
 37   5  -0.01332766
 37   8   0.04174912
 38   3  -0.01063288
 38  23   0.03210832
 39   1   0.00827123
 39   4  -0.00771932
 39   7  -0.07183695
 39  22  -0.00134222
 39  24  -0.00764165
 40   0   0.01575449
 40  21   0.00698445
 40  35  -0.00454607
 41   3   0.02295338
 41  23  -0.02134736
 42   9  -0.07390312
 42  29  -0.01898538
 42  40   0.04938758
 43  11   0.07391457
 43  16  -0.05431304
 43  19   0.00006123
 43  26   0.01035046
 43  31   0.00031260
 43  34  -0.03998384
 43  36   0.03768502
 43  39   0.01027180
 44  13   0.02395099
 44  18   0.00653130
 44  28  -0.01039075
 45  10   0.06144865
 45  15  -0.03156080
 45  25   0.01483543
 45  30   0.00001537
 45  33  -0.00332614
 45  38   0.01397215
 45  41  -0.07303465
 46  11  -0.01362787
 46  16  -0.00530204
 46  19   0.00276696
 46  26  -0.00364347
 46  31   0.00176917
 46  34   0.00621438
 46  36  -0.05815948
 46  39   0.02349445
 47  12   0.03374618
 47  17  -0.00300885
 47  20   0.01582160
 47  27  -0.00087623
 47  32  -0.00138785
 47  37  -0.04368201
 48  13  -0.00517878
 48  18   0.01756557
 48  28   0.02280775
 49  11   0.04167409
 49  16  -0.01982310
 49  19   0.01121029
 49  26  -0.01500632
 49  31   0.01433802
 49  34  -0.03384961
 49  36  -0.02017514
 49  39   0.01394867
 50  12  -0.01685313
 50  17   0.00469096
 50  20  -0.00973704
 50  27   0.00875052
 50  32  -0.00872414
 50  37   0.05110134
 51   9   0.01133853
 51  29  -0.00132128
 51  40  -0.01781120
 52  11   0.01779512
 52  16  -0.00229279
 52  19   0.00345068
 52  26  -0.00051168
 52  31  -0.00031484
 52  34  -0.00462993
 52  36  -0.02234411
 52  39  -0.00940828
 53  10  -0.00174428
 53  15   0.00013560
 53  25  -0.00628234
 53  30  -0.00292246
 53  33  -0.00622504
 53  38   0.01837493
 53  41   0.00084522
 54  11  -0.02283789
 54  16   0.01011438
 54  19  -0.00367343
 54  26   0.00410742
 54  31  -0.00175956
 54  34   0.00961698
 54  36   0.05391623
 54  39   0.00165740
 55   9   0.01586690
 55  29   0.00739231
 55  40  -0.00392347
