# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
-------------- OBTD ---------------------
  3   0  -0.31074001
  4   1  -0.00864884
  5   2  -0.44623011

-------------- TBTD ---------------------
  9   0  -0.01747155
  9  21  -0.00478302
  9  35  -0.14544769
 10   3   0.01666814
 10  23   0.00125055
 11   1  -0.18491549
 11   4  -0.03103725
 11   7  -0.01691937
 11  22   0.00042307
 11  24   0.04371993
 12   5  -0.01804023
 12   8  -0.13826553
 13   2  -0.24603444
 13   6  -0.02581838
 15   3   0.00270240
 15  23  -0.00602242
 16   1   0.01980426
 16   4   0.00260416
 16   7   0.01916646
 16  22   0.01309999
 16  24  -0.01202767
 17   5  -0.00389493
 17   8  -0.00148173
 18   2  -0.03207316
 18   6  -0.01348478
 19   1  -0.00407232
 19   4   0.01467047
 19   7  -0.23064496
 19  22   0.00573373
 19  24  -0.00569767
 20   5  -0.02091678
 20   8  -0.21370343
 25   3  -0.01236152
 25  23   0.00314439
 26   1   0.05927075
 26   4   0.06417278
 26   7  -0.00278307
 26  22   0.00988008
 26  24  -0.03863642
 27   5  -0.03252749
 27   8  -0.03531950
 28   2   0.00398615
 28   6   0.00937422
 29   0  -0.00329941
 29  21  -0.00162232
 29  35  -0.04873446
 30   3   0.00484649
 30  23  -0.00134674
 31   1   0.00163891
 31   4   0.00230815
 31   7   0.00169160
 31  22  -0.00126121
 31  24  -0.00056833
 32   5   0.00032194
 32   8  -0.00085093
 33   3  -0.00973285
 33  23  -0.05217843
 34   1   0.05457010
 34   4   0.03643148
 34   7   0.02392754
 34  22   0.00997686
 34  24  -0.07797203
 36   1  -0.01561910
 36   4   0.00944118
 36   7  -0.09553524
 36  22  -0.00613201
 36  24   0.02050043
 37   5   0.01459643
 37   8   0.05195272
 38   3   0.00695618
 38  23  -0.00380705
 39   1  -0.00566494
 39   4   0.01288076
 39   7   0.00420874
 39  22   0.00970330
 39  24  -0.00055416
 40   0  -0.11107835
 40  21  -0.03993213
 40  35  -0.38701624
 41   3   0.00092015
 41  23  -0.00081399
 42   9  -0.09852834
 42  29  -0.03413090
 42  40  -0.01627011
 43  11  -0.12917666
 43  16  -0.03824037
 43  19  -0.04816125
 43  26  -0.03075918
 43  31  -0.00958108
 43  34   0.01823834
 43  36  -0.04422500
 43  39  -0.06839265
 44  13  -0.12013296
 44  18   0.04126262
 44  28  -0.01233899
 45  10  -0.01476391
 45  15  -0.01597744
 45  25   0.00050515
 45  30  -0.00477908
 45  33   0.00920336
 45  38  -0.00813181
 45  41  -0.00072692
 46  11  -0.00795839
 46  16  -0.06452784
 46  19  -0.01084753
 46  26   0.00337368
 46  31  -0.01345020
 46  34  -0.01407439
 46  36  -0.00296307
 46  39  -0.03530224
 47  12   0.01961174
 47  17  -0.03097672
 47  20  -0.00957298
 47  27  -0.00317474
 47  32  -0.00061341
 47  37   0.02099852
 48  13   0.03537110
 48  18   0.01635576
 48  28  -0.01149245
 49  11  -0.06261620
 49  16  -0.01297040
 49  19  -0.03947024
