# One and two body transition densities
#
# One-body basis:
# i   n   l   2j  2tz (proton=+1)
 19  24  -0.02139319
 20   5  -0.01312528
 20   8   0.22537721
 25   3   0.01041061
 25  23  -0.01577123
 26   1  -0.00424979
 26   4  -0.01814135
 26   7   0.00211230
 26  22  -0.02030338
 26  24  -0.02182384
 27   5   0.00695438
 27   8  -0.01326332
 28   2   0.00034709
 28   6   0.00003279
 29   0   0.01507767
 29  21   0.00889601
 29  35  -0.02941054
 30   3   0.01106185
 30  23   0.07399494
 31   1   0.00994020
 31   4   0.00201213
 31   7   0.06074087
 31  22  -0.02973691
 31  24  -0.00273901
 32   5  -0.00451013
 32   8   0.01915055
 33   3   0.01723134
 33  23   0.11839769
 34   1   0.04359027
 34   4   0.02689452
 34   7   0.00539306
 34  22   0.00997791
 34  24   0.01964798
 36   1  -0.01153090
 36   4  -0.00263369
 36   7   0.00320660
 36  22  -0.00424345
 36  24   0.01940692
 37   5  -0.00296990
 37   8  -0.03020352
 38   3  -0.03831845
 38  23  -0.11956276
 39   1   0.03976666
 39   4  -0.01008056
 39   7   0.06489955
 39  22   0.01169657
 39  24   0.02777613
 40   0  -0.06632247
 40  21   0.00358899
 40  35   0.00290667
 41   3  -0.01926117
 41  23   0.03821245
 42   9  -0.00389253
 42  29   0.03789318
 42  40  -0.05792165
 43  11   0.02679749
 43  16   0.00466934
 43  19  -0.00566082
 43  26   0.00611005
 43  31   0.00223032
 43  34  -0.02611321
 43  36   0.00287711
 43  39  -0.02724521
 44  13   0.04021144
 44  18  -0.00698331
 44  28  -0.01064222
 45  10   0.00882751
 45  15  -0.00142420
 45  25  -0.09721626
 45  30   0.01313446
 45  33  -0.02846537
 45  38  -0.00409570
 45  41   0.04029260
 46  11   0.00094896
 46  16   0.00459570
 46  19  -0.00686538
 46  26   0.10991034
 46  31  -0.01410289
 46  34   0.03858431
 46  36   0.03258566
 46  39  -0.04317457
 47  12   0.01057151
 47  17  -0.00250398
 47  20   0.02777049
